Event Count,Jaccard Similarity
35009,0.5306122448979592
35039,0.5306122448979592
35069,0.5306122448979592
35099,0.5306122448979592
35129,0.5306122448979592
35159,0.5306122448979592
35189,0.5306122448979592
35219,0.5306122448979592
35249,0.5306122448979592
35279,0.5306122448979592
35309,0.5306122448979592
35339,0.5306122448979592
35369,0.5306122448979592
