Event Count,Jaccard Similarity
35009,0.8367346938775511
35039,0.8367346938775511
35069,0.8367346938775511
35099,0.8367346938775511
35129,0.8367346938775511
35159,0.8367346938775511
35189,0.8367346938775511
35219,0.8367346938775511
35249,0.8367346938775511
35279,0.8367346938775511
35309,0.8367346938775511
35339,0.8367346938775511
35369,0.8367346938775511
